Time;[0.0];[0.1];[1:0];[1:1];[1:2];[1:3];[1:4];[1:5];[1:6];[1:7];[1:8];[1:9];[1:10];[1:11];[1:15];[2:0];[2:1];[2:2];[2:3];[2:4];[2:5];[2:6];[2:7];[2:8];[2:13];[2:14];[2:15]
77.96;0;1;-0.119995;3.70831;-0.451843;3.29987;0.187408;-1.47951;0.078825;-0.0231972;0.00831604;669.99;600.009;670.029;99.1196;-0.0305176;0.0305176;-0.0228882;-0.00762939;0.00069809;-0.000671387;670.048;669.971;599.995;-0.0015564;-0.0432434;46.6789
77.97;0;1;-0.119995;3.76184;-0.281311;3.3349;0.247864;-1.53857;0.0167198;0.0794563;0.079731;670.01;599.991;669.99;99.0463;0.0305176;0.0305176;-0.00762939;0.00762939;0.00069809;-0.000671387;670.029;669.99;599.995;-0.0015564;0.241028;46.6606
77.98;0;1;-0.226685;3.84216;-0.332458;3.28235;0.247864;-1.52246;-0.0100327;0.0567551;-0.00146866;669.99;599.991;670.01;98.9975;-0.0305176;-0.0305176;-0.00762939;-0.0228882;0.00069809;-0.000671387;670.01;669.99;599.995;-0.00161743;-0.0185242;46.6606
77.99;0;1;-0.306641;3.73511;-0.31543;3.3349;0.211609;-1.50636;0.0224533;0.0014801;-0.0132065;670.01;599.991;670.029;99.1196;-0.0305176;0.0305176;-0.00762939;0.00762939;0.00069809;-0.000671387;670.029;669.99;599.986;-0.00149536;-0.179199;46.6697
78;0;1;-0.599976;3.62799;-0.264282;3.28235;0.223694;-1.50099;0.0119419;-0.039978;-0.0122299;669.99;600.009;670.01;98.9975;-0.0305176;0.0305176;0.00762939;-0.00762939;0.00069809;-0.00201035;670.01;669.971;599.995;-0.0015564;0.0927124;46.6514
78.01;0;1;-0.759949;3.57446;-0.144897;3.35236;0.235779;-1.54932;-0.0396519;-0.0705757;-0.00733948;670.01;600.009;670.029;99.0585;0.0305176;-0.0305176;0.00762939;0.00762939;0.00209427;-0.000671387;670.029;669.99;600.005;-0.0015564;-0.0679626;46.6514
78.02;0;1;-1.10657;3.41382;-0.00848389;3.36987;0.247864;-1.51711;-0.0176773;-0.0764999;-0.00440216;670.01;599.991;670.048;98.9975;0.0305176;0.0305176;-0.00762939;-0.00762939;0.00069809;-0.000671387;670.01;670.01;599.995;-0.0015564;0.0432739;46.6697
78.03;0;1;-1.26654;3.3067;-0.179016;3.26483;0.272064;-1.52246;0.0453835;-0.0468864;-0.0034256;669.99;599.991;670.01;99.0524;0.0305176;0.0915527;-0.00762939;-0.00762939;0.00209427;-0.000671387;670.01;670.01;599.986;-0.00149536;-0.055603;46.6606
78.04;0;1;-1.42651;3.19958;-0.127869;3.31738;0.284149;-1.51173;0.0434723;-0.021225;-0.0171204;669.99;599.954;669.99;98.9914;-0.0305176;0.0305176;-0.00762939;-0.0228882;-0.00209427;-0.000671387;670.029;669.971;600.005;-0.0015564;-0.129761;46.6606
78.05;0;1;-1.55981;3.11926;0.0596924;3.35236;0.284149;-1.50636;0.0692692;-0.00938034;-0.0200577;669.971;599.973;669.99;99.1257;-0.0305176;0.0305176;-0.038147;-0.00762939;0.00209427;-0.00201035;670.048;669.99;599.995;-0.0015564;-0.0308838;46.6606
78.06;0;1;-1.69318;3.09247;-0.09375;3.31738;0.308319;-1.51173;0.0320072;-0.0488625;-0.0151634;669.99;599.991;670.01;99.0036;-0.0915527;0.0305176;-0.00762939;0.00762939;0.00069809;-0.000671387;670.029;669.99;599.995;-0.0015564;0.191589;46.6697
78.07;0;1;-1.55981;3.19958;-0.0767212;3.3349;0.308319;-1.50636;-0.041563;-0.0251732;-0.0151634;670.01;600.009;669.99;98.9975;0.0305176;-0.0305176;-0.00762939;0.00762939;-0.00209427;-0.000671387;670.01;670.029;599.995;-0.0015564;0.203949;46.6606
78.08;0;1;-1.45319;3.11926;-0.31543;3.28235;0.308319;-1.48488;0.0482502;-0.0370178;-0.0132065;669.971;599.973;669.99;99.0036;-0.0305176;-0.0305176;-0.00762939;-0.00762939;0.00069809;-0.00201035;670.029;670.01;599.995;-0.00149536;-0.0803223;46.6697
78.09;0;1;-1.15985;3.14606;-0.281311;3.36987;0.356689;-1.48488;-0.013855;0.0172729;-0.0171204;669.971;599.973;669.99;99.0585;-0.0305176;0.0305176;-0.00762939;-0.00762939;0.00069809;-0.000671387;670.01;669.99;600.005;-0.00149536;-0.15448;46.6697
78.1;0;1;-0.999878;3.25311;-0.281311;3.36987;0.356689;-1.48488;-0.0845585;0.037014;0.09832;669.99;599.991;670.01;98.9975;-0.0915527;0.0305176;0.00762939;0.00762939;0.00069809;-0.000671387;670.029;669.99;599.995;-0.0015564;-0.00616455;46.6606
78.11;0;1;-0.653259;3.38702;-0.417725;3.26483;0.320404;-1.47414;-0.0625839;0.095253;-0.0063591;669.99;599.973;669.99;99.0646;-0.0305176;0.0305176;-0.0228882;-0.00762939;-0.00209427;-0.000671387;670.01;669.99;600.014;-0.00149536;-0.191559;46.6697
78.12;0;1;-0.519958;3.36023;-0.349548;3.4574;0.344604;-1.48488;-0.0711823;-0.00641632;0.00537872;669.971;599.991;669.971;98.9425;0.0305176;-0.0305176;-0.00762939;-0.00762939;0.00209427;-0.000671387;670.029;670.01;599.986;-0.00149536;-0.0308838;46.6697
78.13;0;1;-0.306641;3.49414;-0.537048;3.26483;0.344604;-1.50099;-0.0568504;0.0449104;-0.0151634;669.99;599.991;670.01;99.0097;-0.0305176;0.0915527;-0.00762939;0.00762939;0.00069809;0.000667572;670.029;670.01;599.995;-0.0015564;-0.0432434;46.6606
78.14;0;1;-0.119995;3.54767;-0.502991;3.31738;0.320404;-1.51711;-0.0262756;0.0212212;-0.010273;670.029;599.991;670.01;98.9425;-0.0305176;-0.0305176;0.00762939;-0.00762939;0.00209427;-0.00201035;670.01;669.99;599.995;-0.00149536;0.216309;46.6514
78.15;0;1;0.0666504;3.57446;-0.434753;3.35236;0.33252;-1.51711;-0.0511189;-0.0231972;-0.00440216;670.01;599.991;669.99;98.9975;-0.0305176;0.0305176;0.00762939;-0.00762939;0.00209427;-0.000671387;670.01;669.99;599.995;-0.00149536;-0.0679626;46.6697
78.16;0;1;0.119934;3.62799;-0.485901;3.36987;0.308319;-1.54395;0.0205421;0.018261;-0.00538254;669.971;599.973;669.952;99.0585;0.0305176;0.0305176;-0.00762939;0.00762939;0.00069809;-0.00201035;670.029;670.01;600.005;-0.00149536;-0.179199;46.6697
78.17;0;1;0.226624;3.49414;-0.571167;3.4574;0.272064;-1.52246;-0.0702267;0.0804443;-0.00929642;669.99;599.973;669.99;99.1135;-0.0305176;0.0915527;0.00762939;-0.00762939;0.00209427;-0.00201035;670.029;669.99;600.005;-0.0015564;-0.0185242;46.6606
78.18;0;1;-0.0933228;3.41382;-0.622314;3.49243;0.284149;-1.54395;-0.0549393;0.00740051;0.0865784;669.99;599.973;670.01;99.0036;0.0305176;0.0305176;-0.00762939;-0.00762939;0.00069809;-0.000671387;670.029;669.99;599.995;-0.0015564;0.17923;46.6697
78.19;0;1;-0.200012;3.41382;-0.468872;3.63251;0.259949;-1.53857;-0.0386963;0.0735359;0.000488281;669.99;599.991;670.029;99.0036;-0.0305176;-0.0305176;-0.00762939;0.00762939;0.00069809;-0.000671387;670.029;670.029;600.014;-0.0015564;-0.0432434;46.6789
78.2;0;1;-0.493286;3.36023;-0.537048;3.61499;0.223694;-1.51173;0.0253181;0.0113487;-0.00929642;669.99;600.009;669.99;98.9425;-0.0305176;0.0915527;-0.00762939;0.00762939;0.00209427;-0.00201035;670.01;670.029;600.005;-0.00149536;-0.290436;46.6789
78.21;0;1;-0.733276;3.19958;-0.468872;3.685;0.187408;-1.50636;0.0243626;0.0488586;0.014183;669.952;599.954;669.952;99.1135;-0.0305176;0.0305176;-0.00762939;-0.00762939;-0.00209427;-0.000671387;670.01;670.029;599.995;-0.0015564;0.191589;46.6514
78.22;0;1;-0.946594;3.19958;-0.537048;3.755;0.187408;-1.56006;-0.0367851;0.0133247;0.102234;670.01;599.991;669.99;98.9425;0.0305176;-0.0305176;-0.00762939;-0.00762939;0.00069809;-0.00201035;670.01;670.01;600.005;-0.0015564;-0.117401;46.6697
78.23;0;1;-1.18652;3.17279;-0.468872;3.73755;0.187408;-1.49562;0.0214977;0.0646515;0.0122299;669.99;599.991;670.01;98.9425;0.0305176;-0.0305176;0.00762939;-0.00762939;0.00209427;-0.000671387;670.029;669.99;599.995;-0.0015564;-0.0926819;46.6514
78.24;0;1;-1.39984;3.09247;-0.366577;3.66748;0.126953;-1.52783;0.0482502;0.094265;0.0220108;670.01;599.991;669.99;98.9425;-0.0915527;0.0305176;-0.00762939;-0.00762939;0.00209427;0.000667572;670.029;670.01;599.995;-0.00149536;-0.0308838;46.6606
78.25;0;1;-1.39984;3.09247;-0.417725;3.64996;0.114868;-1.50636;-0.0339203;0.0666275;0.0327721;670.01;599.991;670.01;98.8815;0.0305176;0.0305176;0.00762939;-0.00762939;0.00209427;-0.000671387;670.029;669.99;599.995;-0.0015564;-0.302795;46.6697
78.26;0;1;-1.50653;3.01215;-0.417725;3.72003;0.102783;-1.50636;-0.000478745;-0.00641632;0.0474472;670.01;599.991;670.01;98.9425;-0.0305176;0.0305176;-0.00762939;-0.00762939;0.00069809;-0.000671387;670.029;670.01;600.005;-0.00161743;-0.0308838;46.6697
78.27;0;1;-1.50653;3.11926;-0.52002;3.59747;0.102783;-1.49562;-0.0635395;0.0498466;0.00146484;669.99;599.991;669.99;98.9303;-0.0305176;0.0305176;-0.00762939;-0.00762939;-0.00209427;-0.000671387;670.029;669.99;599.995;-0.00161743;-0.191559;46.6606
78.28;0;1;-1.45319;3.11926;-0.383606;3.4574;0.102783;-1.51711;-0.0587616;0.0281296;0.00342178;669.99;599.991;669.99;98.9425;0.0305176;0.0305176;-0.00762939;0.00762939;0.00069809;-0.000671387;670.029;670.01;600.014;-0.00161743;0.142151;46.6606
78.29;0;1;-1.37317;3.3067;-0.417725;3.36987;0.0906677;-1.49562;-0.0214996;0.0113487;-0.00733948;670.125;600.101;670.144;98.9303;-0.0305176;0.0915527;-0.0228882;0.00762939;0.00209427;-0.00201035;670.01;670.029;600.005;-0.0015564;-0.179199;46.6514
78.3;0;1;-1.26654;3.38702;-0.52002;3.29987;0.0664978;-1.50099;0.0730915;0.0271416;0.00146484;669.952;599.973;669.952;98.8937;-0.0305176;0.0915527;0.00762939;-0.00762939;0.00209427;-0.000671387;670.029;669.99;600.005;-0.00149536;-0.0432434;46.6697
78.31;0;1;-1.0799;3.54767;-0.571167;3.12482;0.114868;-1.51173;0.0530262;0.108082;0.0063591;670.029;599.991;670.048;98.9364;-0.0305176;0.0305176;-0.0228882;-0.00762939;0.00069809;-0.00201035;670.029;669.99;600.005;-0.00161743;-0.0432434;46.6606
78.32;0;1;-0.999878;3.70831;-0.485901;3.07227;0.102783;-1.5332;-0.0558949;0.141644;-0.000488281;669.875;599.918;669.856;98.8876;0.0305176;0.0305176;-0.00762939;-0.00762939;0.00209427;-0.00201035;670.029;669.99;599.995;-0.00149536;0.278107;46.6606
78.33;0;1;-0.839905;3.84216;-0.571167;2.8797;0.114868;-1.52783;-0.030098;0.0271416;-0.0161438;670.029;600.009;670.048;98.9425;-0.0305176;-0.0305176;-0.00762939;0.0228882;-0.00209427;-0.00201035;670.048;669.971;599.995;-0.00149536;-0.0185242;46.6606
78.34;0;1;-0.706604;3.73511;-0.554138;2.77466;0.163239;-1.53857;0.0969772;-0.0616951;-0.00440216;669.894;599.918;669.894;98.9486;-0.0915527;-0.0305176;-0.00762939;-0.00762939;0.00209427;-0.00201035;670.029;669.99;600.005;-0.00149536;-0.228638;46.6789
78.35;0;1;-0.599976;3.81543;-0.554138;2.59961;0.126953;-1.56006;0.0702248;-0.0301056;-0.0034256;669.971;599.973;669.971;99.0036;0.0305176;0.0305176;0.0228882;-0.00762939;0.00069809;-0.000671387;670.01;670.01;600.005;-0.0015564;-0.0926819;46.6606
78.36;0;1;-0.653259;3.78864;-0.502991;2.65216;0.175323;-1.52246;-0.0444298;0.0715599;0.0063591;670.24;600.174;670.279;98.8937;-0.0305176;0.0305176;-0.00762939;0.00762939;0.00209427;0.000667572;670.029;670.01;599.995;-0.0015564;-0.0308838;46.6789
78.37;0;1;-0.679932;3.68152;-0.52002;2.68713;0.199493;-1.57617;-0.000478745;0.0774841;-0.0161438;669.99;600.009;670.01;98.9547;-0.0305176;0.0915527;0.00762939;0.00762939;0.00069809;-0.000671387;670.029;669.99;600.005;-0.00167847;-0.129761;46.6606
78.38;0;1;-0.653259;3.65479;-0.554138;2.56464;0.211609;-1.54932;0.0329628;0.0705757;-0.010273;670.029;600.027;670.048;98.8876;-0.0305176;-0.0305176;-0.00762939;-0.00762939;-0.00209427;-0.000671387;670.01;669.99;599.995;-0.00149536;0.0185547;46.6514
78.39;0;1;-0.626587;3.36023;-0.502991;2.68713;0.223694;-1.56543;0.0167198;-0.018261;-0.0112534;670.01;599.973;670.029;98.9486;-0.0305176;-0.0305176;-0.0228882;-0.00762939;-0.00209427;-0.000671387;670.01;670.01;599.995;-0.00161743;0.142151;46.6514
78.4;0;1;-0.759949;3.3067;-0.383606;2.63464;0.223694;-1.5332;0.0597153;0.0202332;-0.0063591;669.99;599.991;670.01;98.8876;-0.0915527;0.0305176;-0.0228882;0.00762939;-0.00209427;-0.00201035;670.01;669.99;600.005;-0.0015564;-0.0308838;46.6789
78.41;0;1;-0.786621;3.17279;-0.366577;2.73969;0.247864;-1.54395;-0.0291424;0.0162849;-0.00733948;669.99;599.991;669.99;98.9364;-0.0915527;0.0305176;-0.0228882;0.00762939;0.00209427;-0.000671387;670.029;669.99;600.014;-0.0015564;-0.15448;46.6422
78.42;0;1;-0.786621;3.11926;-0.264282;2.77466;0.235779;-1.51711;-0.0979347;-0.00839233;-0.000488281;670.01;599.991;670.029;98.9425;0.0305176;0.0305176;0.00762939;0.00762939;-0.00209427;-0.000671387;670.029;669.99;600.005;-0.00149536;-0.0185242;46.6789
78.43;0;1;-0.733276;3.03894;-0.349548;2.80969;0.235779;-1.51711;-0.0759602;0.000492096;-0.0181007;670.01;599.991;670.01;98.8937;-0.0305176;0.0305176;-0.0228882;-0.00762939;0.00069809;-0.000671387;670.01;669.99;599.995;-0.0015564;0.17923;46.6697
78.44;0;1;-0.759949;3.06573;-0.366577;2.84473;0.163239;-1.44728;0.0415611;-0.0241852;-0.0171204;669.971;599.973;669.99;98.8937;-0.0305176;-0.0305176;0.00762939;0.00762939;0.00069809;0.000667572;670.029;669.971;599.995;-0.00143433;0.105072;46.6789
78.45;0;1;-0.573303;3.17279;-0.31543;2.96722;0.211609;-1.51711;0.0530262;0.0103645;-0.0308189;669.99;599.973;669.99;98.9425;-0.0305176;-0.0305176;-0.00762939;-0.00762939;0.00069809;-0.000671387;670.01;670.01;599.995;-0.00167847;-0.0926819;46.6422
78.46;0;1;-0.439941;3.25311;-0.383606;3.00226;0.211609;-1.51711;-0.0472965;0.0853806;-0.0161438;669.99;599.991;670.01;98.8815;-0.0305176;0.0305176;-0.00762939;0.00762939;0.00209427;-0.000671387;670.01;670.01;600.005;-0.00161743;0.142151;46.6697
78.47;0;1;-0.386658;3.3335;-0.400696;3.1073;0.223694;-1.49025;-0.0444298;0.035038;-0.0210342;669.99;599.991;669.99;98.9364;-0.0305176;0.0305176;-0.00762939;-0.00762939;0.00069809;-0.00201035;670.01;670.01;599.995;-0.0015564;-0.14212;46.6514
78.48;0;1;-0.200012;3.46735;-0.451843;3.07227;0.211609;-1.50636;-0.0186329;-0.0143127;-0.0141869;670.01;600.009;670.048;98.8937;0.0305176;-0.0305176;-0.00762939;0.00762939;0.00209427;-0.000671387;670.01;669.99;600.005;-0.00143433;0.0679932;46.6789
78.49;0;1;-0.0667114;3.54767;-0.502991;3.15979;0.223694;-1.52246;0.0329628;-0.041954;-0.00733948;669.99;599.973;669.99;98.9303;-0.0305176;0.0915527;0.00762939;-0.00762939;0.00209427;-0.000671387;670.01;669.99;599.995;-0.00149536;-0.0308838;46.6422
78.5;0;1;-0.0933228;3.62799;-0.622314;3.17731;0.235779;-1.49562;0.083601;0.0014801;0.0308151;669.952;599.954;670.01;98.9547;-0.0305176;-0.0305176;-0.00762939;0.00762939;0.00069809;-0.000671387;670.029;670.029;599.995;-0.00149536;-0.253357;46.6697
78.51;0;1;-0.0933228;3.65479;-0.537048;3.24738;0.187408;-1.54395;-0.0272312;0.0705757;0.0865784;669.99;599.991;669.971;98.9242;0.0305176;0.0915527;-0.00762939;0.00762939;0.00069809;-0.00201035;670.01;669.971;600.005;-0.0015564;0.0556335;46.6514
78.52;0;1;-0.200012;3.70831;-0.502991;3.22986;0.223694;-1.52246;-0.0272312;0.0330658;0.000488281;669.99;600.009;670.029;98.9486;0.0305176;0.0305176;0.00762939;0.00762939;0.00069809;-0.000671387;670.029;669.99;599.995;-0.00149536;-0.179199;46.6789
78.53;0;1;-0.333313;3.62799;-0.400696;3.19482;0.199493;-1.50099;0.0578041;-0.0162888;-0.0063591;670.01;599.991;669.99;99.0097;-0.0305176;0.0915527;0.0228882;0.0228882;0.00069809;-0.00201035;670.029;670.029;600.005;-0.00149536;0.117432;46.6697
78.54;0;1;-0.519958;3.57446;-0.31543;3.29987;0.247864;-1.50636;0.0205421;-0.00148392;-0.0034256;670.01;600.009;670.029;98.8754;-0.0305176;0.0305176;0.00762939;-0.00762939;0.00069809;-0.000671387;670.01;670.01;599.995;-0.00161743;-0.0308838;46.6606
78.55;0;1;-0.679932;3.54767;-0.281311;3.24738;0.247864;-1.51711;-0.0176773;-0.0547829;-0.00929642;669.971;599.991;669.99;98.9486;-0.0305176;-0.0305176;0.00762939;-0.0228882;0.00069809;-0.00201035;670.029;669.99;600.005;-0.0015564;-0.15448;46.6789
78.56;0;1;-0.946594;3.3335;-0.11084;3.26483;0.223694;-1.50636;-0.00334549;-0.03899;-0.0063591;669.99;599.991;670.029;98.8754;-0.0915527;-0.0915527;0.00762939;-0.00762939;-0.00209427;-0.00201035;670.029;669.99;600.005;-0.00161743;-0.0432434;46.6514
78.57;0;1;-1.10657;3.3067;-0.161987;3.22986;0.247864;-1.51173;0.0425167;-0.0735397;-0.00733948;669.99;600.009;669.971;98.9425;-0.0305176;0.0915527;0.00762939;0.00762939;0.00069809;0.000667572;670.01;669.99;600.005;-0.00143433;0.191589;46.6606
78.58;0;1;-1.29321;3.11926;-0.230164;3.22986;0.272064;-1.52783;0.0358295;0.0251694;-0.0112534;669.99;599.991;669.99;98.9975;-0.0305176;0.0305176;-0.0228882;0.00762939;0.00069809;0.000667572;670.01;669.99;600.005;-0.0015564;-0.0308838;46.6514
78.59;0;1;-1.37317;3.01215;-0.0426025;3.26483;0.235779;-1.53857;0.062582;-0.0350418;-0.0161438;669.99;599.991;669.99;98.9425;-0.0305176;0.0305176;-0.00762939;0.00762939;-0.00209427;0.000667572;670.029;669.99;600.005;-0.0015564;0.00619507;46.6606
78.6;0;1;-1.45319;2.95862;-0.29834;3.28235;0.308319;-1.50636;0.0157642;-0.0478745;-0.0151634;670.029;600.009;670.01;98.8876;-0.0305176;0.0305176;0.00762939;-0.00762939;-0.00209427;-0.000671387;670.01;669.99;600.005;-0.0015564;-0.228638;46.6697
78.61;0;1;-1.31989;2.90509;-0.179016;3.29987;0.296234;-1.50636;-0.0730934;-0.0518227;-0.0229912;669.99;599.973;670.01;99.0585;0.0305176;0.0915527;-0.00762939;-0.00762939;0.00069809;-0.00201035;670.01;670.01;600.005;-0.00161743;-0.0308838;46.6606
78.62;0;1;-1.2132;2.93182;-0.332458;3.19482;0.296234;-1.50636;0.0683136;-0.0370178;-0.0171204;670.01;599.991;670.01;98.9364;-0.0915527;0.0915527;-0.0228882;-0.00762939;0.00069809;-0.00201035;670.029;669.99;599.995;-0.0015564;0.191589;46.6697
78.63;0;1;-1.02655;2.98541;-0.366577;3.28235;0.320404;-1.50099;0.0797806;0.00838852;-0.0122299;669.971;599.973;669.99;98.9486;-0.0915527;0.0305176;0.00762939;-0.00762939;-0.00209427;-0.000671387;670.029;669.971;600.014;-0.00167847;-0.0308838;46.6697
78.64;0;1;-0.786621;3.06573;-0.434753;3.31738;0.33252;-1.49025;-0.0396519;0.0271416;0.112995;669.99;599.991;669.99;98.8876;-0.0305176;0.0305176;-0.00762939;-0.00762939;-0.00209427;-0.00201035;670.029;669.99;600.005;-0.0015564;-0.0185242;46.6697
78.65;0;1;-0.439941;3.17279;-0.502991;3.24738;0.33252;-1.47414;-0.0425186;0.0755081;-0.00538254;669.99;599.991;670.01;98.9425;-0.0305176;-0.0305176;0.00762939;0.00762939;0.00069809;-0.00201035;670.029;670.01;599.995;-0.00161743;-0.0432434;46.6514
78.66;0;1;-0.333313;3.19958;-0.622314;3.42242;0.284149;-1.48488;-0.0816917;-0.0103645;0.000488281;669.99;599.991;669.99;98.9425;-0.0305176;0.0915527;-0.00762939;0.00762939;0.00069809;-0.00201035;670.048;669.99;599.995;-0.0015564;-0.055603;46.6606
78.67;0;1;0.0133057;3.36023;-0.656433;3.31738;0.33252;-1.50636;-0.0148106;0.0439224;-0.0190773;669.99;599.991;670.029;98.8937;0.0305176;0.0305176;-0.00762939;-0.00762939;0.00069809;-0.00201035;670.01;670.01;599.995;-0.00161743;0.203949;46.6606
78.68;0;1;0.119934;3.44055;-0.52002;3.42242;0.33252;-1.5332;-0.114178;0.0133247;-0.0122299;670.01;599.973;670.029;98.9425;-0.0305176;0.0305176;-0.0228882;-0.00762939;0.00069809;-0.000671387;670.029;669.99;599.995;-0.0015564;-0.0679626;46.6789
78.69;0;1;0.333252;3.52087;-0.554138;3.35236;0.320404;-1.51173;-0.0167217;-0.0459023;-0.00929642;669.99;599.973;669.99;98.9364;-0.0915527;-0.0305176;-0.00762939;0.00762939;-0.00209427;-0.00201035;670.048;669.99;600.005;-0.0015564;-0.191559;46.6697
78.7;0;1;0.226624;3.46735;-0.588257;3.4574;0.320404;-1.5332;0.0300961;-0.0488625;-0.00831604;670.01;599.991;670.01;98.9486;0.0305176;0.0305176;-0.0228882;-0.0228882;-0.00209427;-0.000671387;670.01;669.99;600.005;-0.0015564;-0.0185242;46.6697
78.71;0;1;0.199951;3.46735;-0.639404;3.52747;0.296234;-1.52783;-0.041563;0.0508347;-0.0171204;669.99;600.009;669.99;98.9853;-0.0305176;0.0305176;-0.0228882;0.00762939;-0.00209427;-0.00201035;670.01;670.01;599.986;-0.0015564;0.253387;46.6514
78.72;0;1;-0.0933228;3.38702;-0.52002;3.61499;0.272064;-1.56543;-0.0587616;0.0439224;-0.0034256;669.99;599.991;669.99;98.9425;-0.0305176;0.0305176;-0.00762939;-0.00762939;0.00069809;-0.000671387;670.01;669.99;599.995;-0.0015564;-0.0308838;46.6697
78.73;0;1;-0.200012;3.38702;-0.485901;3.685;0.272064;-1.5708;-0.0654507;0.00246811;0.0924492;669.99;599.991;669.99;98.9425;-0.0915527;-0.0305176;-0.0228882;-0.00762939;0.00069809;-0.0033493;670.048;669.971;600.005;-0.00143433;-0.15448;46.6606
78.74;0;1;-0.519958;3.3335;-0.554138;3.66748;0.247864;-1.52246;0.00621033;0.0271416;0.000488281;669.99;600.027;670.029;98.8144;-0.0305176;0.0305176;-0.00762939;0.00762939;-0.00209427;-0.000671387;670.048;670.01;600.005;-0.00149536;0.0679932;46.6697
78.75;0;1;-0.706604;3.19958;-0.537048;3.82507;0.211609;-1.5332;0.0195866;0.0547829;-0.010273;670.01;599.991;670.01;98.9303;-0.0305176;0.0305176;-0.00762939;-0.00762939;-0.00209427;-0.00201035;670.029;669.99;599.995;-0.0015564;-0.327515;46.6606
78.76;0;1;-0.999878;3.11926;-0.451843;3.84253;0.211609;-1.53857;0.00143242;0.0547829;0.0269012;670.029;600.009;670.029;98.9486;-0.0305176;0.0305176;-0.00762939;-0.00762939;-0.00209427;-0.000671387;669.971;669.99;599.995;-0.00143433;0.129791;46.6606
78.77;0;1;-1.29321;3.03894;-0.468872;3.84253;0.151123;-1.50636;-0.0511189;0.0133247;0.0670128;670.01;599.973;669.99;98.9486;0.0305176;0.0305176;-0.0228882;0.00762939;0.00069809;-0.00201035;670.029;669.99;600.005;-0.0015564;-0.0308838;46.6514
78.78;0;1;-1.45319;2.95862;-0.502991;3.80756;0.151123;-1.5332;-0.0205441;0.038002;0.0288582;670.01;599.991;670.01;98.9364;-0.0305176;-0.0305176;-0.0228882;0.00762939;0.00069809;-0.000671387;670.01;669.99;600.005;-0.0015564;0.17923;46.6697
78.79;0;1;-1.53314;2.90509;-0.537048;3.80756;0.163239;-1.50636;0.0425167;0.0676117;0.014183;669.99;599.973;669.971;99.0097;-0.0305176;0.0305176;-0.00762939;0.00762939;0.00069809;-0.000671387;670.029;670.01;600.005;-0.00149536;-0.00616455;46.6606
78.8;0;1;-1.53314;2.8515;-0.537048;3.89508;0.114868;-1.51711;0.0128975;0.0478706;0.0562515;669.99;599.973;669.99;98.9425;-0.0915527;0.0915527;-0.00762939;-0.00762939;-0.00209427;-0.000671387;670.029;669.99;600.005;-0.0015564;0.0432739;46.6697
78.81;0;1;-1.58649;2.93182;-0.451843;3.80756;0.102783;-1.50636;-0.0664043;0.0745239;0.0327721;669.99;600.009;669.99;99.0097;-0.0305176;-0.0305176;0.00762939;0.00762939;-0.00209427;-0.00201035;670.01;669.99;600.005;-0.00149536;-0.203918;46.6606
78.82;0;1;-1.69318;2.98541;-0.383606;3.66748;0.102783;-1.51711;-0.057806;0.0636635;0.0308151;670.01;599.973;670.029;98.9364;-0.0305176;-0.0305176;-0.00762939;-0.00762939;0.00209427;-0.000671387;670.01;670.01;599.995;-0.00161743;-0.0185242;46.6606
78.83;0;1;-1.58649;3.11926;-0.502991;3.43994;0.114868;-1.50636;-0.0425186;0.0330658;-0.0063591;669.971;599.991;670.01;98.9547;-0.0305176;0.0305176;-0.0228882;0.00762939;0.00069809;-0.000671387;670.01;670.029;599.986;-0.0015564;-0.055603;46.6606
78.84;0;1;-1.55981;3.19958;-0.502991;3.4574;0.114868;-1.50636;0.0893345;-0.0350418;0.00244522;669.99;599.973;669.971;98.8876;-0.0305176;-0.0305176;-0.0228882;-0.00762939;0.00069809;-0.000671387;670.029;669.99;599.995;-0.00149536;-0.0926819;46.6606
78.85;0;1;-1.42651;3.38702;-0.537048;3.28235;0.0785828;-1.50099;0.0291405;0.0676117;0.00440216;669.99;599.991;669.971;99.0036;0.0305176;0.0305176;0.00762939;0.00762939;0.00209427;-0.000671387;670.01;669.99;600.005;-0.00149536;0.253387;46.6606
